learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),Precision (percent),Recall (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
17870.0,37.532828539,7.686785121980549E-6,17870.0,99.88248461108003,99.88248461108003,96.06003752345224,99.76895147981077,?,?,?,17870.0,1176760.0,10.0,0.0,107232.6,172.69575044633183,82968.0,3870.627856046097,13.2,0.6324555320336759,7.1,0.31622776601683794,7.1,0.31622776601683794,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17880.0,37.565285326,7.69666589794664E-6,17880.0,99.88255033557047,99.88255033557047,96.06003752345232,99.76920540718761,?,?,?,17880.0,1176760.0,10.0,0.0,107293.30000000002,176.63650685957896,82968.0,3870.627856046097,13.2,0.6324555320336759,7.1,0.31622776601683794,7.1,0.31622776601683794,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17890.0,37.599543944,7.70648168934732E-6,17890.0,99.88261598658468,99.88261598658468,96.07476635514033,99.76928147659856,?,?,?,17890.0,1107536.0,10.0,1.0,96606.0,33941.864687203684,76243.2,22034.122773552845,12.0,3.9157800414902435,6.5,1.9578900207451218,6.5,1.9578900207451218,3.5999999999999996,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
17900.0,37.630163145,7.715256044459301E-6,17900.0,99.88268156424581,99.88268156424581,96.08208955223887,99.76950938426079,?,?,?,17900.0,1107704.0,10.0,1.0,96664.0,33945.37385597958,76243.2,22034.122773552845,12.0,3.9157800414902435,6.5,1.9578900207451218,6.5,1.9578900207451218,3.5999999999999996,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
17910.0,37.660894415,7.724063850125546E-6,17910.0,99.88274706867671,99.88274706867671,96.08938547486024,99.76976208749039,?,?,?,17910.0,1107872.0,10.0,1.0,96727.29999999999,33942.68089670519,76243.2,22034.122773552845,12.0,3.9157800414902435,6.5,1.9578900207451218,6.5,1.9578900207451218,3.5999999999999996,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
17920.0,37.691785068,7.732917336119694E-6,17920.0,99.8828125,99.8828125,96.0893854748602,99.77001423721387,?,?,?,17920.0,1107872.0,10.0,1.0,96788.79999999999,33939.00278375243,76243.2,22034.122773552845,12.0,3.9157800414902435,6.5,1.9578900207451218,6.5,1.9578900207451218,3.5999999999999996,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
17930.0,37.722861167,7.74182532290797E-6,17930.0,99.88287785833798,99.88287785833798,96.08938547486036,99.77026583524778,?,?,?,17930.0,1108040.0,10.0,1.0,96850.0,33940.483752199725,76243.2,22034.122773552845,12.0,3.9157800414902435,6.5,1.9578900207451218,6.5,1.9578900207451218,3.5999999999999996,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
17940.0,37.752949528,7.750450173867187E-6,17940.0,99.88294314381271,99.88294314381271,96.0893854748603,99.77051688340069,?,?,?,17940.0,1108040.0,10.0,1.0,96910.7,33942.4783094707,76243.2,22034.122773552845,12.0,3.9157800414902435,6.5,1.9578900207451218,6.5,1.9578900207451218,3.5999999999999996,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
17950.0,37.782807162,7.759008886761015E-6,17950.0,99.88300835654597,99.88300835654597,96.0893854748605,99.77076738347343,?,?,?,17950.0,1108040.0,10.0,1.0,96971.6,33943.84441397291,76243.2,22034.122773552845,12.0,3.9157800414902435,6.5,1.9578900207451218,6.5,1.9578900207451218,3.5999999999999996,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
17960.0,37.812801204,7.767606701109045E-6,17960.0,99.88307349665925,99.88307349665925,96.08938547486048,99.77101733725875,?,?,?,17960.0,1108040.0,10.0,1.0,97032.20000000001,33943.00391604203,76243.2,22034.122773552845,12.0,3.9157800414902435,6.5,1.9578900207451218,6.5,1.9578900207451218,3.5999999999999996,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
17970.0,37.842260079,7.776052389773648E-6,17970.0,99.88313856427379,99.88313856427379,96.08938547486028,99.77126674654178,?,?,?,17970.0,1108208.0,10.0,1.0,97091.59999999999,33940.695718005285,76243.2,22034.122773552845,12.0,3.9157800414902435,6.5,1.9578900207451218,6.5,1.9578900207451218,3.5999999999999996,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
17980.0,37.872162403,7.784625212695503E-6,17980.0,99.88320355951058,99.88320355951058,96.096654275093,99.77141613149016,?,?,?,17980.0,1108208.0,10.0,1.0,97151.70000000001,33939.679822525664,76243.2,22034.122773552845,12.0,3.9157800414902435,6.5,1.9578900207451218,6.5,1.9578900207451218,3.5999999999999996,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
17990.0,37.902973842,7.793458673616954E-6,17990.0,99.88326848249028,99.88326848249028,96.10389610389612,99.77159016750055,?,?,?,17990.0,1108208.0,10.0,1.0,97211.40000000001,33937.81479968588,76243.2,22034.122773552845,12.0,3.9157800414902435,6.5,1.9578900207451218,6.5,1.9578900207451218,3.5999999999999996,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,37.933100165,7.802095715753399E-6,18000.0,99.88333333333334,99.88333333333334,96.10389610389616,99.77183833116037,?,?,?,18000.0,1108208.0,10.0,1.0,97270.9,33936.59029376208,76243.2,22034.122773552845,12.0,3.9157800414902435,6.5,1.9578900207451218,6.5,1.9578900207451218,3.5999999999999996,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
18010.0,37.963222679,7.810731665871627E-6,18010.0,99.88339811215991,99.88339811215991,96.10389610389626,99.77208595615369,?,?,?,18010.0,1108208.0,10.0,1.0,97337.5,33940.65693808664,76243.2,22034.122773552845,12.0,3.9157800414902435,6.5,1.9578900207451218,6.5,1.9578900207451218,3.5999999999999996,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
18020.0,37.993464819,7.819401912070483E-6,18020.0,99.8834628190899,99.8834628190899,96.11829944547124,99.77230835953593,?,?,?,18020.0,1108208.0,10.0,1.0,97398.9,33938.327711862556,76243.2,22034.122773552845,12.0,3.9157800414902435,6.5,1.9578900207451218,6.5,1.9578900207451218,3.5999999999999996,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
18030.0,38.023150717,7.827912686912942E-6,18030.0,99.88352745424292,99.88352745424292,96.11829944547128,99.77255496588326,?,?,?,18030.0,1108208.0,10.0,1.0,97455.5,33936.417676623176,76243.2,22034.122773552845,12.0,3.9157800414902435,6.5,1.9578900207451218,6.5,1.9578900207451218,3.5999999999999996,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
18040.0,38.052789701,7.836410011783601E-6,18040.0,99.88359201773835,99.88359201773835,96.11829944547118,99.77280103862381,?,?,?,18040.0,1108208.0,10.0,1.0,97517.2,33933.510051275276,76243.2,22034.122773552845,12.0,3.9157800414902435,6.5,1.9578900207451218,6.5,1.9578900207451218,3.5999999999999996,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
18050.0,38.082603007,7.844958609498531E-6,18050.0,99.8836565096953,99.8836565096953,96.11829944547151,99.77304657948774,?,?,?,18050.0,1108376.0,10.0,1.0,97581.09999999999,33930.30139843867,76243.2,22034.122773552845,12.0,3.9157800414902435,6.5,1.9578900207451218,6.5,1.9578900207451218,3.5999999999999996,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
18060.0,38.112607318,7.85356197554095E-6,18060.0,99.88372093023256,99.88372093023256,96.11829944547127,99.77329159019753,?,?,?,18060.0,1108376.0,10.0,1.0,97639.79999999999,33927.71817260925,76243.2,22034.122773552845,12.0,3.9157800414902435,6.5,1.9578900207451218,6.5,1.9578900207451218,3.5999999999999996,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
18070.0,38.142640776,7.862173699126058E-6,18070.0,99.88378527946873,99.88378527946873,96.1254612546124,99.77331606217615,?,?,?,18070.0,1108376.0,10.0,1.0,97696.8,33925.9595911122,76243.2,22034.122773552845,12.0,3.9157800414902435,6.5,1.9578900207451218,6.5,1.9578900207451218,3.5999999999999996,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
18080.0,38.17275751,7.870809301076864E-6,18080.0,99.88384955752213,99.88384955752213,96.13259668508273,99.77336499028706,?,?,?,18080.0,1108376.0,10.0,1.0,97759.2,33925.73978166627,76243.2,22034.122773552845,12.0,3.9157800414902435,6.5,1.9578900207451218,6.5,1.9578900207451218,3.5999999999999996,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
18090.0,38.203106511,7.879511502724645E-6,18090.0,99.88391376451078,99.88391376451078,96.13259668508285,99.77360931435963,?,?,?,18090.0,1108376.0,10.0,1.0,97818.9,33925.98272530624,76243.2,22034.122773552845,12.0,3.9157800414902435,6.5,1.9578900207451218,6.5,1.9578900207451218,3.5999999999999996,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
18100.0,38.232961489,7.888072049371504E-6,18100.0,99.8839779005525,99.8839779005525,96.1467889908258,99.7738287560582,?,?,?,18100.0,1108376.0,10.0,1.0,97877.5,33927.947238719484,76243.2,22034.122773552845,12.0,3.9157800414902435,6.5,1.9578900207451218,6.5,1.9578900207451218,3.5999999999999996,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
18110.0,38.262791814,7.896625527074735E-6,18110.0,99.88404196576477,99.88404196576477,96.14678899082564,99.77407208176439,?,?,?,18110.0,1108376.0,10.0,1.0,97939.2,33927.83524810008,76243.2,22034.122773552845,12.0,3.9157800414902435,6.5,1.9578900207451218,6.5,1.9578900207451218,3.5999999999999996,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
18120.0,38.292858244,7.905246704974097E-6,18120.0,99.8841059602649,99.8841059602649,96.14678899082571,99.77431488447071,?,?,?,18120.0,1108376.0,10.0,1.0,97995.7,33923.803861824745,76243.2,22034.122773552845,12.0,3.9157800414902435,6.5,1.9578900207451218,6.5,1.9578900207451218,3.5999999999999996,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
18130.0,38.322646611,7.913788151738427E-6,18130.0,99.88416988416988,99.88416988416988,96.14678899082563,99.77455716586151,?,?,?,18130.0,1108376.0,10.0,1.0,98057.2,33924.69264840713,76243.2,22034.122773552845,12.0,3.9157800414902435,6.5,1.9578900207451218,6.5,1.9578900207451218,3.5999999999999996,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
18140.0,38.352276599,7.92228418527829E-6,18140.0,99.88423373759647,99.88423373759647,96.14678899082573,99.77479892761394,?,?,?,18140.0,1108376.0,10.0,1.0,98114.8,33926.64997969066,76243.2,22034.122773552845,12.0,3.9157800414902435,6.5,1.9578900207451218,6.5,1.9578900207451218,3.5999999999999996,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
18150.0,38.382477433,7.930943901866626E-6,18150.0,99.88429752066116,99.88429752066116,96.14678899082573,99.77504017139796,?,?,?,18150.0,1108376.0,10.0,1.0,98173.6,33924.13059952065,76243.2,22034.122773552845,12.0,3.9157800414902435,6.5,1.9578900207451218,6.5,1.9578900207451218,3.5999999999999996,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
18160.0,38.412295493,7.93949386273241E-6,18160.0,99.88436123348018,99.88436123348018,96.14678899082578,99.77528089887639,?,?,?,18160.0,1108376.0,10.0,1.0,98236.2,33921.87839007609,76243.2,22034.122773552845,12.0,3.9157800414902435,6.5,1.9578900207451218,6.5,1.9578900207451218,3.5999999999999996,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
18170.0,38.441994198,7.948009600024322E-6,18170.0,99.8844248761695,99.8844248761695,96.14678899082563,99.77552111170496,?,?,?,18170.0,1108376.0,10.0,1.0,98295.1,33926.03612255474,76243.2,22034.122773552845,12.0,3.9157800414902435,6.5,1.9578900207451218,6.5,1.9578900207451218,3.5999999999999996,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
18180.0,38.472038447,7.95662441779556E-6,18180.0,99.88448844884489,99.88448844884489,96.16087751371127,99.77573686458781,?,?,?,18180.0,1108376.0,10.0,1.0,98354.5,33923.39979440609,76243.2,22034.122773552845,12.0,3.9157800414902435,6.5,1.9578900207451218,6.5,1.9578900207451218,3.5999999999999996,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
18190.0,38.502346302,7.965314821335424E-6,18190.0,99.88455195162177,99.88455195162177,96.16788321167881,99.77590438587129,?,?,?,18190.0,1108376.0,10.0,1.0,98410.7,33923.81479482125,76243.2,22034.122773552845,12.0,3.9157800414902435,6.5,1.9578900207451218,6.5,1.9578900207451218,3.5999999999999996,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
18200.0,38.532784814,7.974042689158237E-6,18200.0,99.88461538461539,99.88461538461539,96.17486338797808,99.77602389078496,?,?,?,18200.0,1108376.0,10.0,1.0,98470.90000000001,33921.06780437327,76243.2,22034.122773552845,12.0,3.9157800414902435,6.5,1.9578900207451218,6.5,1.9578900207451218,3.5999999999999996,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
18210.0,38.563077092,7.98272994274002E-6,18210.0,99.8846787479407,99.8846787479407,96.17486338797814,99.77626251864478,?,?,?,18210.0,1108544.0,10.0,1.0,98531.3,33919.12519197523,76243.2,22034.122773552845,12.0,3.9157800414902435,6.5,1.9578900207451218,6.5,1.9578900207451218,3.5999999999999996,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
18220.0,38.59335287,7.991412464433229E-6,18220.0,99.8847420417124,99.8847420417124,96.17486338797815,99.77650063856962,?,?,?,18220.0,1108544.0,10.0,1.0,98593.7,33918.909069360634,76243.2,22034.122773552845,12.0,3.9157800414902435,6.5,1.9578900207451218,6.5,1.9578900207451218,3.5999999999999996,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
18230.0,38.623097729,7.999942728578018E-6,18230.0,99.88480526604498,99.88480526604498,96.17486338797828,99.77673825217947,?,?,?,18230.0,1108544.0,10.0,1.0,98652.8,33915.0807714405,76243.2,22034.122773552845,12.0,3.9157800414902435,6.5,1.9578900207451218,6.5,1.9578900207451218,3.5999999999999996,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
18240.0,38.652665811,8.008422296415766E-6,18240.0,99.88486842105263,99.88486842105263,96.18874773139741,99.77695167286245,?,?,?,18240.0,1108544.0,10.0,1.0,98712.7,33918.19167759063,76243.2,22034.122773552845,12.0,3.9157800414902435,6.5,1.9578900207451218,6.5,1.9578900207451218,3.5999999999999996,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
18250.0,38.682724903,8.017042676653994E-6,18250.0,99.88493150684931,99.88493150684931,96.20253164556969,99.77716468590833,?,?,?,18250.0,1108544.0,10.0,1.0,98775.0,33917.246796021376,76243.2,22034.122773552845,12.0,3.9157800414902435,6.5,1.9578900207451218,6.5,1.9578900207451218,3.5999999999999996,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
18260.0,38.713329321,8.025819446096321E-6,18260.0,99.88499452354874,99.88499452354874,96.20253164556969,99.77740089039642,?,?,?,18260.0,1108544.0,10.0,1.0,98838.09999999999,33917.267422853125,76243.2,22034.122773552845,12.0,3.9157800414902435,6.5,1.9578900207451218,6.5,1.9578900207451218,3.5999999999999996,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
18270.0,38.743501285,8.034472195893758E-6,18270.0,99.88505747126437,99.88505747126437,96.20938628158856,99.7775659358119,?,?,?,18270.0,1108544.0,10.0,1.0,98897.6,33918.51004392734,76243.2,22034.122773552845,12.0,3.9157800414902435,6.5,1.9578900207451218,6.5,1.9578900207451218,3.5999999999999996,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
18280.0,38.773924701,8.043197057378789E-6,18280.0,99.88512035010942,99.88512035010942,96.21621621621634,99.77770720863766,?,?,?,18280.0,1108544.0,10.0,1.0,98958.79999999999,33919.28629948848,76243.2,22034.122773552845,12.0,3.9157800414902435,6.5,1.9578900207451218,6.5,1.9578900207451218,3.5999999999999996,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
18290.0,38.80393095,8.051802283241997E-6,18290.0,99.88518316019683,99.88518316019683,96.22980251346513,99.77791878172589,?,?,?,18290.0,1108544.0,10.0,1.0,99013.0,33926.028594903684,76243.2,22034.122773552845,12.0,3.9157800414902435,6.5,1.9578900207451218,6.5,1.9578900207451218,3.5999999999999996,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
18300.0,38.833525688,8.06028949551743E-6,18300.0,99.88524590163934,99.88524590163934,96.22980251346489,99.77815339108386,?,?,?,18300.0,1108544.0,10.0,1.0,99068.4,33924.77094723297,76243.2,22034.122773552845,12.0,3.9157800414902435,6.5,1.9578900207451218,6.5,1.9578900207451218,3.5999999999999996,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
18310.0,38.863831492,8.068980628100716E-6,18310.0,99.88530857454943,99.88530857454943,96.22980251346495,99.77838750527648,?,?,?,18310.0,1108544.0,10.0,1.0,99132.3,33918.759883154795,76243.2,22034.122773552845,12.0,3.9157800414902435,6.5,1.9578900207451218,6.5,1.9578900207451218,3.5999999999999996,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
18320.0,38.893847911,8.077588770527972E-6,18320.0,99.88537117903931,99.88537117903931,96.22980251346516,99.77862112586972,?,?,?,18320.0,1108544.0,10.0,1.0,99192.70000000001,33915.38145329081,76243.2,22034.122773552845,12.0,3.9157800414902435,6.5,1.9578900207451218,6.5,1.9578900207451218,3.5999999999999996,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
18330.0,38.923645392,8.08613412566915E-6,18330.0,99.88543371522096,99.88543371522096,96.22980251346502,99.7788542544229,?,?,?,18330.0,1108544.0,10.0,1.0,99256.2,33917.34100165021,76243.2,22034.122773552845,12.0,3.9157800414902435,6.5,1.9578900207451218,6.5,1.9578900207451218,3.5999999999999996,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
18340.0,38.953886118,8.094806595110347E-6,18340.0,99.8854961832061,99.8854961832061,96.22980251346482,99.77908689248895,?,?,?,18340.0,1108544.0,10.0,1.0,99318.0,33922.53142742216,76243.2,22034.122773552845,12.0,3.9157800414902435,6.5,1.9578900207451218,6.5,1.9578900207451218,3.5999999999999996,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
18350.0,38.98448165,8.103580816215592E-6,18350.0,99.88555858310627,99.88555858310627,96.22980251346512,99.77931904161413,?,?,?,18350.0,1108544.0,10.0,1.0,99376.2,33920.842530154754,76243.2,22034.122773552845,12.0,3.9157800414902435,6.5,1.9578900207451218,6.5,1.9578900207451218,3.5999999999999996,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
18360.0,39.015856397,8.11257850147562E-6,18360.0,99.88562091503267,99.88562091503267,96.23655913978496,99.77943493330532,?,?,?,18360.0,1108544.0,10.0,1.0,99437.0,33919.38231552377,76243.2,22034.122773552845,12.0,3.9157800414902435,6.5,1.9578900207451218,6.5,1.9578900207451218,3.5999999999999996,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
18370.0,39.046057115,8.121239497377543E-6,18370.0,99.88568317909635,99.88568317909635,96.24329159212877,99.77962010704165,?,?,?,18370.0,1108544.0,10.0,1.0,99498.20000000001,33919.79420076458,76243.2,22034.122773552845,12.0,3.9157800414902435,6.5,1.9578900207451218,6.5,1.9578900207451218,3.5999999999999996,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
18380.0,39.0763036,8.12991361839124E-6,18380.0,99.88574537540805,99.88574537540805,96.24329159212883,99.7798511374358,?,?,?,18380.0,1108544.0,10.0,1.0,99560.2,33919.43735382414,76243.2,22034.122773552845,12.0,3.9157800414902435,6.5,1.9578900207451218,6.5,1.9578900207451218,3.5999999999999996,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
18390.0,39.106355265,8.138531868706049E-6,18390.0,99.8858075040783,99.8858075040783,96.24329159212887,99.78008168394598,?,?,?,18390.0,1108544.0,10.0,1.0,99617.09999999999,33920.46534812477,76243.2,22034.122773552845,12.0,3.9157800414902435,6.5,1.9578900207451218,6.5,1.9578900207451218,3.5999999999999996,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
18400.0,39.13640769,8.147150336974513E-6,18400.0,99.88586956521739,99.88586956521739,96.24329159212873,99.7803117480908,?,?,?,18400.0,1108544.0,10.0,1.0,99676.0,33923.947208752434,76243.2,22034.122773552845,12.0,3.9157800414902435,6.5,1.9578900207451218,6.5,1.9578900207451218,3.5999999999999996,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
18410.0,39.166627663,8.155816854847009E-6,18410.0,99.88593155893535,99.88593155893535,96.25668449197853,99.78051839464881,?,?,?,18410.0,1108544.0,10.0,1.0,99738.2,33924.716112134076,76243.2,22034.122773552845,12.0,3.9157800414902435,6.5,1.9578900207451218,6.5,1.9578900207451218,3.5999999999999996,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
18420.0,39.196771865,8.164461643026837E-6,18420.0,99.88599348534201,99.88599348534201,96.25668449197853,99.78074754646063,?,?,?,18420.0,1108544.0,10.0,1.0,99799.7,33930.87865401268,76243.2,22034.122773552845,12.0,3.9157800414902435,6.5,1.9578900207451218,6.5,1.9578900207451218,3.5999999999999996,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
18430.0,39.228815467,8.173749028086747E-6,18430.0,99.88605534454693,99.88605534454693,96.26334519572943,99.78093052368037,?,?,?,18430.0,1120352.0,10.0,1.0,99858.0,33929.21302751755,77421.59999999999,18376.438653885034,12.2,3.2930904093942583,6.6,1.6465452046971292,6.6,1.6465452046971292,3.6999999999999997,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
18440.0,39.25914656,8.18254885489815E-6,18440.0,99.88611713665944,99.88611713665944,96.26998223801064,99.78104472943384,?,?,?,18440.0,1121472.0,10.0,1.0,99914.0,33930.98758427824,77533.6,18030.262383004858,12.2,3.2930904093942583,6.6,1.6465452046971292,6.6,1.6465452046971292,3.6999999999999997,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
18450.0,39.290134151,8.191539148591245E-6,18450.0,99.88617886178862,99.88617886178862,96.26998223801078,99.78127278408502,?,?,?,18450.0,1121472.0,10.0,1.0,99972.5,33926.25331918893,77533.6,18030.262383004858,12.2,3.2930904093942583,6.6,1.6465452046971292,6.6,1.6465452046971292,3.6999999999999997,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
18460.0,39.321261527,8.200569997492517E-6,18460.0,99.88624052004333,99.88624052004333,96.26998223801057,99.78150036416605,?,?,?,18460.0,1121472.0,10.0,1.0,100034.5,33924.499207799665,77533.6,18030.262383004858,12.2,3.2930904093942583,6.6,1.6465452046971292,6.6,1.6465452046971292,3.6999999999999997,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
18470.0,39.353916985,8.210044182113791E-6,18470.0,99.88630211153222,99.88630211153222,96.26998223801053,99.78172747115686,?,?,?,18470.0,1121472.0,10.0,1.0,100096.0,33928.21679173054,77533.6,18030.262383004858,12.2,3.2930904093942583,6.6,1.6465452046971292,6.6,1.6465452046971292,3.6999999999999997,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
18480.0,39.38499499,8.219060707223649E-6,18480.0,99.88636363636364,99.88636363636364,96.28318584070807,99.78193146417448,?,?,?,18480.0,1121472.0,10.0,1.0,100153.60000000002,33924.57701103697,77533.6,18030.262383004858,12.2,3.2930904093942583,6.6,1.6465452046971292,6.6,1.6465452046971292,3.6999999999999997,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
18490.0,39.415999986,8.228056050552959E-6,18490.0,99.88642509464576,99.88642509464576,96.28318584070811,99.78215767634856,?,?,?,18490.0,1121472.0,10.0,1.0,100209.1,33925.11931838511,77533.6,18030.262383004858,12.2,3.2930904093942583,6.6,1.6465452046971292,6.6,1.6465452046971292,3.6999999999999997,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
