learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),Precision (percent),Recall (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1170000.0,67.571471125,8.0074874912456E-5,1170000.0,100.0,100.0,100.0,100.0,?,?,?,1170000.0,5983408.0,10.0,0.0,7019966.1,1384.2492108640672,561776.0,85391.02658034067,73.4,10.74140483259884,37.2,5.37070241629942,37.2,5.37070241629942,12.6,1.1737877907772671,13497.55143096758,4756.999919633481,0.0,0.0,1.0077181986851256,0.0027202973653231485
1175000.0,67.924978318,8.062207291340305E-5,1175000.0,100.0,100.0,100.0,100.0,?,?,?,1175000.0,5983408.0,10.0,0.0,7049976.3,1411.707874250981,561776.0,85391.02658034067,73.4,10.74140483259884,37.2,5.37070241629942,37.2,5.37070241629942,12.6,1.1737877907772671,13497.55143096758,4756.999919633481,0.0,0.0,1.0077181986851256,0.0027202973653231485
1180000.0,68.281662208,8.117409293437294E-5,1180000.0,100.0,100.0,100.0,100.0,?,?,?,1180000.0,5982376.0,10.0,0.0,7079930.4,1437.8000324569714,561672.0,85436.17536175437,73.6,10.668749796589207,37.3,5.3343748982946035,37.3,5.3343748982946035,12.6,1.1737877907772671,13497.55143096758,4756.999919633481,0.0,0.0,1.0077181986851256,0.0027202973653231485
1185000.0,68.63664894,8.172350986717772E-5,1185000.0,100.0,100.0,100.0,100.0,?,?,?,1185000.0,5982632.0,10.0,0.0,7110010.8,1464.9801515530723,561696.7999999999,85425.29631698357,73.80000000000001,10.633281086601004,37.400000000000006,5.316640543300502,37.400000000000006,5.316640543300502,12.6,1.1737877907772671,13497.55143096758,4756.999919633481,0.0,0.0,1.0077181986851256,0.0027202973653231485
1190000.0,68.972433624,8.224563500773923E-5,1190000.0,100.0,100.0,100.0,100.0,?,?,?,1190000.0,6010576.0,10.0,0.0,7139903.699999999,1493.739829347121,564487.2,84793.0283465438,74.0,10.338708279513883,37.5,5.169354139756941,37.5,5.169354139756941,12.6,1.1737877907772671,13497.55143096758,4756.999919633481,0.0,0.0,1.0077181986851256,0.0027202973653231485
1195000.0,69.320976654,8.27861761191905E-5,1195000.0,100.0,100.0,100.0,100.0,?,?,?,1195000.0,5994800.0,10.0,0.0,7169789.899999999,1498.211559753159,562909.6,81953.10893865535,74.4,11.077504733066517,37.7,5.5387523665332585,37.7,5.5387523665332585,12.6,1.1737877907772671,13497.55143096758,4756.999919633481,0.0,0.0,1.0077181986851256,0.0027202973653231485
1200000.0,69.688987641,8.336109601001808E-5,1200000.0,100.0,100.0,100.0,100.0,?,?,?,1200000.0,6038776.0,10.0,0.0,7199834.600000001,1651.1705073808198,567301.6,87215.92711222214,74.6,10.86482601998046,37.8,5.43241300999023,37.8,5.43241300999023,12.6,1.1737877907772671,13497.55143096758,4756.999919633481,0.0,0.0,1.0077181986851256,0.0027202973653231485
1205000.0,70.033571063,8.390075368280804E-5,1205000.0,100.0,100.0,100.0,100.0,?,?,?,1205000.0,6053776.0,10.0,0.0,7229878.3,1693.0246470608863,568800.0,85910.0887310552,74.6,10.86482601998046,37.8,5.43241300999023,37.8,5.43241300999023,12.6,1.1737877907772671,13497.55143096758,4756.999919633481,0.0,0.0,1.0077181986851256,0.0027202973653231485
1210000.0,70.38097112,8.444482253324657E-5,1210000.0,100.0,100.0,100.0,100.0,?,?,?,1210000.0,6053776.0,10.0,0.0,7259877.2,1626.6008046775573,568800.0,85910.0887310552,74.6,10.86482601998046,37.8,5.43241300999023,37.8,5.43241300999023,12.6,1.1737877907772671,13497.55143096758,4756.999919633481,0.0,0.0,1.0077181986851256,0.0027202973653231485
1215000.0,70.727627311,8.498763385313517E-5,1215000.0,100.0,100.0,100.0,100.0,?,?,?,1215000.0,6052744.0,10.0,0.0,7289975.9,1744.7284061168693,568696.0,85992.9323400734,74.8,10.685400216078843,37.9,5.342700108039422,37.9,5.342700108039422,12.6,1.1737877907772671,13497.55143096758,4756.999919633481,0.0,0.0,1.0077181986851256,0.0027202973653231485
1220000.0,71.071687057,8.552637953169366E-5,1220000.0,100.0,100.0,100.0,100.0,?,?,?,1220000.0,6052744.0,10.0,0.0,7319920.200000001,1749.6935477708007,568696.0,85992.9323400734,74.8,10.685400216078843,37.9,5.342700108039422,37.9,5.342700108039422,12.6,1.1737877907772671,13497.55143096758,4756.999919633481,0.0,0.0,1.0077181986851256,0.0027202973653231485
1225000.0,71.409804,8.605826466896613E-5,1225000.0,100.0,100.0,100.0,100.0,?,?,?,1225000.0,6080696.0,10.0,0.0,7349855.699999999,1712.7854539058203,571487.2,82526.10798313735,75.0,11.035296904831233,38.0,5.517648452415616,38.0,5.517648452415616,12.6,1.1737877907772671,13497.55143096758,4756.999919633481,0.0,0.0,1.0077181986851256,0.0027202973653231485
1230000.0,71.740075644,8.657780852011866E-5,1230000.0,100.0,100.0,100.0,100.0,?,?,?,1230000.0,6080696.0,10.0,0.0,7379831.100000001,1712.172268721117,571487.2,82526.10798313735,75.0,11.035296904831233,38.0,5.517648452415616,38.0,5.517648452415616,12.6,1.1737877907772671,13497.55143096758,4756.999919633481,0.0,0.0,1.0077181986851256,0.0027202973653231485
1235000.0,72.074609773,8.710396898161711E-5,1235000.0,100.0,100.0,100.0,100.0,?,?,?,1235000.0,6079672.0,10.0,0.0,7409878.399999999,1644.0790870407272,571384.0,82301.79952130115,75.19999999999999,11.448435118681799,38.099999999999994,5.724217559340899,38.099999999999994,5.724217559340899,12.6,1.1737877907772671,13497.55143096758,4756.999919633481,0.0,0.0,1.0077181986851256,0.0027202973653231485
1240000.0,72.406269857,8.762560910060794E-5,1240000.0,100.0,100.0,100.0,100.0,?,?,?,1240000.0,6079672.0,10.0,0.0,7439881.8,1657.5540078347449,571384.0,82301.79952130115,75.19999999999999,11.448435118681799,38.099999999999994,5.724217559340899,38.099999999999994,5.724217559340899,12.6,1.1737877907772671,13497.55143096758,4756.999919633481,0.0,0.0,1.0077181986851256,0.0027202973653231485
1245000.0,72.736128485,8.814441586168947E-5,1245000.0,100.0,100.0,100.0,100.0,?,?,?,1245000.0,6079672.0,10.0,0.0,7469955.6,1747.8154746235502,571384.0,82301.79952130115,75.19999999999999,11.448435118681799,38.099999999999994,5.724217559340899,38.099999999999994,5.724217559340899,12.6,1.1737877907772671,13497.55143096758,4756.999919633481,0.0,0.0,1.0077181986851256,0.0027202973653231485
1250000.0,73.073408931,8.867489577311807E-5,1250000.0,100.0,100.0,100.0,100.0,?,?,?,1250000.0,6079672.0,10.0,0.0,7499958.899999999,1753.7516262763725,571384.0,82301.79952130115,75.19999999999999,11.448435118681799,38.099999999999994,5.724217559340899,38.099999999999994,5.724217559340899,12.6,1.1737877907772671,13497.55143096758,4756.999919633481,0.0,0.0,1.0077181986851256,0.0027202973653231485
1255000.0,73.4376423,8.925095631579496E-5,1255000.0,100.0,100.0,100.0,100.0,?,?,?,1255000.0,6113512.0,10.0,0.0,7529939.399999999,1830.7668824233267,574764.8000000002,87809.4258225669,75.19999999999999,11.448435118681799,38.099999999999994,5.724217559340899,38.099999999999994,5.724217559340899,12.6,1.1737877907772671,13497.55143096758,4756.999919633481,0.0,0.0,1.0077181986851256,0.0027202973653231485
1260000.0,73.798651347,8.982191736776295E-5,1260000.0,100.0,100.0,100.0,100.0,?,?,?,1260000.0,6113512.0,10.0,0.0,7559937.100000001,1837.9014270508,574764.8000000002,87809.4258225669,75.19999999999999,11.448435118681799,38.099999999999994,5.724217559340899,38.099999999999994,5.724217559340899,12.6,1.1737877907772671,13497.55143096758,4756.999919633481,0.0,0.0,1.0077181986851256,0.0027202973653231485
1265000.0,74.163024968,9.039819972878518E-5,1265000.0,100.0,100.0,100.0,100.0,?,?,?,1265000.0,6113512.0,10.0,0.0,7589913.300000001,1867.902986417198,574764.8000000002,87809.4258225669,75.19999999999999,11.448435118681799,38.099999999999994,5.724217559340899,38.099999999999994,5.724217559340899,12.6,1.1737877907772671,13497.55143096758,4756.999919633481,0.0,0.0,1.0077181986851256,0.0027202973653231485
1270000.0,74.524932027,9.097058104952611E-5,1270000.0,100.0,100.0,100.0,100.0,?,?,?,1270000.0,6113512.0,10.0,0.0,7619942.999999999,1738.8145387016996,574764.8000000002,87809.4258225669,75.19999999999999,11.448435118681799,38.099999999999994,5.724217559340899,38.099999999999994,5.724217559340899,12.6,1.1737877907772671,13497.55143096758,4756.999919633481,0.0,0.0,1.0077181986851256,0.0027202973653231485
1275000.0,74.888897537,9.154495020929757E-5,1275000.0,100.0,100.0,100.0,100.0,?,?,?,1275000.0,6100048.0,10.0,0.0,7649886.0,1798.5779567944,573419.2,88951.75191179643,75.4,11.305849027040042,38.2,5.652924513520021,38.2,5.652924513520021,12.6,1.1737877907772671,13497.55143096758,4756.999919633481,0.0,0.0,1.0077181986851256,0.0027202973653231485
1280000.0,75.250827881,9.21175121750915E-5,1280000.0,100.0,100.0,100.0,100.0,?,?,?,1280000.0,6115048.0,10.0,0.0,7679977.300000001,1845.971231869127,574917.6,87623.34147068855,75.4,11.305849027040042,38.2,5.652924513520021,38.2,5.652924513520021,12.6,1.1737877907772671,13497.55143096758,4756.999919633481,0.0,0.0,1.0077181986851256,0.0027202973653231485
1285000.0,75.612968554,9.269181216525021E-5,1285000.0,100.0,100.0,100.0,100.0,?,?,?,1285000.0,6130048.0,10.0,0.0,7710050.699999999,1817.3088803686485,576416.0,86534.32743137257,75.4,11.305849027040042,38.2,5.652924513520021,38.2,5.652924513520021,12.6,1.1737877907772671,13497.55143096758,4756.999919633481,0.0,0.0,1.0077181986851256,0.0027202973653231485
1290000.0,75.971107614,9.325976620622989E-5,1290000.0,100.0,100.0,100.0,100.0,?,?,?,1290000.0,6130048.0,10.0,0.0,7740058.2,1747.2741818806144,576416.0,86534.32743137257,75.4,11.305849027040042,38.2,5.652924513520021,38.2,5.652924513520021,12.6,1.1737877907772671,13497.55143096758,4756.999919633481,0.0,0.0,1.0077181986851256,0.0027202973653231485
1295000.0,76.336157868,9.383868034902112E-5,1295000.0,100.0,100.0,100.0,100.0,?,?,?,1295000.0,6130048.0,10.0,0.0,7770062.2,1781.5392720279433,576416.0,86534.32743137257,75.4,11.305849027040042,38.2,5.652924513520021,38.2,5.652924513520021,12.6,1.1737877907772671,13497.55143096758,4756.999919633481,0.0,0.0,1.0077181986851256,0.0027202973653231485
1300000.0,76.70490867,9.442346299772298E-5,1300000.0,100.0,100.0,100.0,100.0,?,?,?,1300000.0,6130048.0,10.0,0.0,7800073.500000001,1728.271213926964,576416.0,86534.32743137257,75.4,11.305849027040042,38.2,5.652924513520021,38.2,5.652924513520021,12.6,1.1737877907772671,13497.55143096758,4756.999919633481,0.0,0.0,1.0077181986851256,0.0027202973653231485
1305000.0,77.040006389,9.495635487018457E-5,1305000.0,100.0,100.0,100.0,100.0,?,?,?,1305000.0,6147096.0,10.0,0.0,7830080.300000001,1704.6507657972677,578119.2,89164.8356756556,75.4,11.305849027040042,38.2,5.652924513520021,38.2,5.652924513520021,12.6,1.1737877907772671,13497.55143096758,4756.999919633481,0.0,0.0,1.0077181986851256,0.0027202973653231485
1310000.0,77.37472334,9.548864122323796E-5,1310000.0,100.0,100.0,100.0,100.0,?,?,?,1310000.0,6147096.0,10.0,0.0,7860025.5,1605.937611213814,578119.2,89164.8356756556,75.4,11.305849027040042,38.2,5.652924513520021,38.2,5.652924513520021,12.6,1.1737877907772671,13497.55143096758,4756.999919633481,0.0,0.0,1.0077181986851256,0.0027202973653231485
1315000.0,77.707715386,9.601832925616033E-5,1315000.0,99.9,99.9,99.79674796747967,99.80314960629921,?,?,?,1315000.0,6148776.0,10.0,0.0,7890048.699999999,1558.8721029428602,578119.2,89164.8356756556,75.4,11.305849027040042,38.2,5.652924513520021,38.2,5.652924513520021,12.6,1.1737877907772671,13497.55143096758,4756.999919633481,0.0,0.0,1.0077181986851256,0.0027202973653231485
1320000.0,78.042661913,9.655244266840187E-5,1320000.0,100.0,100.0,100.0,100.0,?,?,?,1320000.0,6163968.0,10.0,0.0,7920084.899999999,1611.7014094842446,579638.4,88807.53704150215,75.4,11.305849027040042,38.2,5.652924513520021,38.2,5.652924513520021,12.6,1.1737877907772671,13497.55143096758,4756.999919633481,0.0,0.0,1.0077181986851256,0.0027202973653231485
1325000.0,78.39878288,9.712832989607507E-5,1325000.0,100.0,100.0,100.0,100.0,?,?,?,1325000.0,6250896.0,10.0,0.0,7950091.7,1678.2614052776132,588321.5999999999,86569.01918918677,75.4,11.305849027040042,38.2,5.652924513520021,38.2,5.652924513520021,12.6,1.1737877907772671,13497.55143096758,4756.999919633481,0.0,0.0,1.0077181986851256,0.0027202973653231485
1330000.0,78.745786542,9.768947342712031E-5,1330000.0,100.0,100.0,100.0,100.0,?,?,?,1330000.0,6250896.0,10.0,0.0,7980085.2,1769.8906306448246,588321.5999999999,86569.01918918677,75.4,11.305849027040042,38.2,5.652924513520021,38.2,5.652924513520021,12.6,1.1737877907772671,13497.55143096758,4756.999919633481,0.0,0.0,1.0077181986851256,0.0027202973653231485
1335000.0,79.109745271,9.827803518802126E-5,1335000.0,100.0,100.0,100.0,100.0,?,?,?,1335000.0,6250896.0,10.0,0.0,8010104.3,1808.5294240841065,588321.5999999999,86569.01918918677,75.4,11.305849027040042,38.2,5.652924513520021,38.2,5.652924513520021,12.6,1.1737877907772671,13542.269379685527,4774.67621582979,0.0,0.0,1.0076933896708191,0.0027128337868352376
1340000.0,79.459312636,9.884210619428388E-5,1340000.0,100.0,100.0,100.0,100.0,?,?,?,1340000.0,6237424.0,10.0,0.0,8040231.2,1876.2483725656905,586975.2,88477.50934408886,75.60000000000001,11.157458890306916,38.300000000000004,5.578729445153458,38.300000000000004,5.578729445153458,12.6,1.1737877907772671,13542.269379685527,4774.67621582979,0.0,0.0,1.0076933896708191,0.0027128337868352376
1345000.0,79.81091336,9.941082267197843E-5,1345000.0,100.0,100.0,100.0,100.0,?,?,?,1345000.0,6252424.0,10.0,0.0,8070351.3,1836.4046425314707,588473.6,87132.62218939587,75.60000000000001,11.157458890306916,38.300000000000004,5.578729445153458,38.300000000000004,5.578729445153458,12.6,1.1737877907772671,13542.269379685527,4774.67621582979,0.0,0.0,1.0076933896708191,0.0027128337868352376
1350000.0,80.161681688,9.997819274368218E-5,1350000.0,100.0,100.0,100.0,100.0,?,?,?,1350000.0,6252424.0,10.0,0.0,8100288.9,1932.8640493664918,588473.6,87132.62218939587,75.60000000000001,11.157458890306916,38.300000000000004,5.578729445153458,38.300000000000004,5.578729445153458,12.6,1.1737877907772671,13542.269379685527,4774.67621582979,0.0,0.0,1.0076933896708191,0.0027128337868352376
1355000.0,80.506096047,1.0053528522884415E-4,1355000.0,100.0,100.0,100.0,100.0,?,?,?,1355000.0,6252424.0,10.0,0.0,8130243.600000001,1949.2851225228412,588473.6,87132.62218939587,75.60000000000001,11.157458890306916,38.300000000000004,5.578729445153458,38.300000000000004,5.578729445153458,12.6,1.1737877907772671,13542.269379685527,4774.67621582979,0.0,0.0,1.0076933896708191,0.0027128337868352376
1360000.0,80.844053162,1.010833116717305E-4,1360000.0,99.9,99.9,99.8062015503876,99.79716024340772,?,?,?,1360000.0,6268192.0,10.0,0.0,8160269.6,1927.5140696993979,590048.8,84911.56321308004,75.60000000000001,11.157458890306916,38.300000000000004,5.578729445153458,38.300000000000004,5.578729445153458,12.6,1.1737877907772671,13542.269379685527,4774.67621582979,0.0,0.0,1.0076933896708191,0.0027128337868352376
1365000.0,81.188408834,1.0164171392348928E-4,1365000.0,100.0,100.0,100.0,100.0,?,?,?,1365000.0,6268192.0,10.0,0.0,8190263.7,1876.885247779817,590048.8,84911.56321308004,75.60000000000001,11.157458890306916,38.300000000000004,5.578729445153458,38.300000000000004,5.578729445153458,12.6,1.1737877907772671,13542.269379685527,4774.67621582979,0.0,0.0,1.0076933896708191,0.0027128337868352376
1370000.0,81.528381028,1.0219300798977367E-4,1370000.0,100.0,100.0,100.0,100.0,?,?,?,1370000.0,6268192.0,10.0,0.0,8220259.4,1990.0513784544944,590048.8,84911.56321308004,75.60000000000001,11.157458890306916,38.300000000000004,5.578729445153458,38.300000000000004,5.578729445153458,12.6,1.1737877907772671,13542.269379685527,4774.67621582979,0.0,0.0,1.0076933896708191,0.0027128337868352376
1375000.0,81.880990947,1.0276479521087128E-4,1375000.0,100.0,100.0,100.0,100.0,?,?,?,1375000.0,6268192.0,10.0,0.0,8250235.2,1950.9435210230781,590048.8,84911.56321308004,75.60000000000001,11.157458890306916,38.300000000000004,5.578729445153458,38.300000000000004,5.578729445153458,12.6,1.1737877907772671,13542.269379685527,4774.67621582979,0.0,0.0,1.0076933896708191,0.0027128337868352376
1380000.0,82.244778537,1.03353199178674E-4,1380000.0,100.0,100.0,100.0,100.0,?,?,?,1380000.0,6252160.0,10.0,0.0,8280191.800000001,1982.1256154833234,588446.3999999999,87353.78665734979,75.8,10.881176406988354,38.4,5.440588203494177,38.4,5.440588203494177,12.6,1.1737877907772671,13542.269379685527,4774.67621582979,0.0,0.0,1.0076933896708191,0.0027128337868352376
1385000.0,82.629086419,1.039762847627917E-4,1385000.0,100.0,100.0,100.0,100.0,?,?,?,1385000.0,6267160.0,10.0,0.0,8310280.2,2026.2744576630637,589944.8,85063.03812114871,75.8,10.881176406988354,38.4,5.440588203494177,38.4,5.440588203494177,12.6,1.1737877907772671,13542.269379685527,4774.67621582979,0.0,0.0,1.0076933896708191,0.0027128337868352376
1390000.0,83.002845617,1.0458071740501235E-4,1390000.0,100.0,100.0,100.0,100.0,?,?,?,1390000.0,6251128.0,10.0,0.0,8340362.399999999,2037.4105133723897,588342.4,85210.67366005271,76.0,10.883218478209672,38.5,5.441609239104836,38.5,5.441609239104836,12.6,1.1737877907772671,13542.269379685527,4774.67621582979,0.0,0.0,1.0076933896708191,0.0027128337868352376
1395000.0,83.367600824,1.0517186860613469E-4,1395000.0,100.0,100.0,100.0,100.0,?,?,?,1395000.0,6264688.0,10.0,0.0,8370371.8999999985,1967.0878899192764,589696.0,85188.5953347695,76.2,10.757942802103631,38.6,5.378971401051816,38.6,5.378971401051816,12.6,1.1737877907772671,13542.269379685527,4774.67621582979,0.0,0.0,1.0076933896708191,0.0027128337868352376
1400000.0,83.734014379,1.0576708079598547E-4,1400000.0,100.0,100.0,100.0,100.0,?,?,?,1400000.0,6279176.0,10.0,0.0,8400352.600000001,2006.2210025593924,591143.2,84041.84527669006,76.2,10.757942802103631,38.6,5.378971401051816,38.6,5.378971401051816,12.6,1.1737877907772671,13542.269379685527,4774.67621582979,0.0,0.0,1.0076933896708191,0.0027128337868352376
1405000.0,84.102025066,1.0636323389671604E-4,1405000.0,100.0,100.0,100.0,100.0,?,?,?,1405000.0,6261808.0,10.0,0.0,8430336.699999997,2044.405757182346,589406.4,81387.13270290334,76.6,11.147495981908525,38.8,5.573747990954263,38.8,5.573747990954263,12.6,1.1737877907772671,13542.269379685527,4774.67621582979,0.0,0.0,1.0076933896708191,0.0027128337868352376
1410000.0,84.465959556,1.0695414787332312E-4,1410000.0,100.0,100.0,100.0,100.0,?,?,?,1410000.0,6276296.0,10.0,0.0,8460430.700000001,2125.9914837290344,590853.6,83764.59162199742,76.6,11.147495981908525,38.8,5.573747990954263,38.8,5.573747990954263,12.6,1.1737877907772671,13542.269379685527,4774.67621582979,0.0,0.0,1.0076933896708191,0.0027128337868352376
1415000.0,84.835491997,1.0755415114368266E-4,1415000.0,100.0,100.0,100.0,100.0,?,?,?,1415000.0,6276296.0,10.0,0.0,8490498.5,2205.142033722463,590853.6,83764.59162199742,76.6,11.147495981908525,38.8,5.573747990954263,38.8,5.573747990954263,12.6,1.1737877907772671,13542.269379685527,4774.67621582979,0.0,0.0,1.0076933896708191,0.0027128337868352376
1420000.0,85.203655848,1.0815193225873275E-4,1420000.0,100.0,100.0,100.0,100.0,?,?,?,1420000.0,6276296.0,10.0,0.0,8520506.1,2182.740705830441,590853.6,83764.59162199742,76.6,11.147495981908525,38.8,5.573747990954263,38.8,5.573747990954263,12.6,1.1737877907772671,13542.269379685527,4774.67621582979,0.0,0.0,1.0076933896708191,0.0027128337868352376
1425000.0,85.570649426,1.0874702027085179E-4,1425000.0,100.0,100.0,100.0,100.0,?,?,?,1425000.0,6267944.0,10.0,0.0,8550483.5,2144.4753437613035,590019.2,84068.10269563865,76.8,11.093541664710449,38.9,5.546770832355224,38.9,5.546770832355224,12.6,1.1737877907772671,13542.269379685527,4774.67621582979,0.0,0.0,1.0076933896708191,0.0027128337868352376
1430000.0,85.943501383,1.0935584956705291E-4,1430000.0,100.0,100.0,100.0,100.0,?,?,?,1430000.0,6311920.0,10.0,0.0,8580538.8,2185.378828080526,594412.0,86514.72278558527,76.8,11.093541664710449,38.9,5.546770832355224,38.9,5.546770832355224,12.6,1.1737877907772671,13542.269379685527,4774.67621582979,0.0,0.0,1.0076933896708191,0.0027128337868352376
1435000.0,86.31374224,1.099588796325145E-4,1435000.0,100.0,100.0,100.0,100.0,?,?,?,1435000.0,6295888.0,10.0,0.0,8610532.6,2120.707334829576,592809.6,87061.37807725715,77.0,11.035296904831233,39.0,5.517648452415616,39.0,5.517648452415616,12.6,1.1737877907772671,13542.269379685527,4774.67621582979,0.0,0.0,1.0076933896708191,0.0027128337868352376
1440000.0,86.682797629,1.1055988109981728E-4,1440000.0,100.0,100.0,100.0,100.0,?,?,?,1440000.0,6294864.0,10.0,0.0,8640639.4,2106.9060096105322,592706.4,89043.5026205356,77.2,10.768266135063506,39.1,5.384133067531753,39.1,5.384133067531753,12.6,1.1737877907772671,13542.269379685527,4774.67621582979,0.0,0.0,1.0076933896708191,0.0027128337868352376
