learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),Precision (percent),Recall (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
4210.0,4.57327921,4.069283875404585E-7,4210.0,100.0,100.0,?,?,?,?,?,4210.0,346360.0,10.0,0.0,25199.7,140.4010525443295,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4220.0,4.583106642,4.0780896062698187E-7,4220.0,100.0,100.0,?,?,?,?,?,4220.0,346360.0,10.0,0.0,25262.699999999997,137.9855467471539,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4230.0,4.593683346,4.0875667116687916E-7,4230.0,100.0,100.0,?,?,?,?,?,4230.0,346360.0,10.0,0.0,25325.5,135.66154781497795,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4240.0,4.603714686,4.096555151401333E-7,4240.0,100.0,100.0,?,?,?,?,?,4240.0,346360.0,10.0,0.0,25381.500000000004,133.38769725045054,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4250.0,4.613690327,4.1054936828360137E-7,4250.0,100.0,100.0,?,?,?,?,?,4250.0,346360.0,10.0,0.0,25441.4,132.1633669197161,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4260.0,4.62382039,4.1145705819105493E-7,4260.0,100.0,100.0,?,?,?,?,?,4260.0,346360.0,10.0,0.0,25500.1,130.68150425961414,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4270.0,4.633833097,4.1235423258080844E-7,4270.0,100.0,100.0,?,?,?,?,?,4270.0,346360.0,10.0,0.0,25561.7,131.0097960713878,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4280.0,4.643921572,4.1325819605458916E-7,4280.0,100.0,100.0,?,?,?,?,?,4280.0,346360.0,10.0,0.0,25623.1,130.72910922973503,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4290.0,4.653959063,4.141575911794621E-7,4290.0,100.0,100.0,?,?,?,?,?,4290.0,346360.0,10.0,0.0,25683.2,127.87042052188777,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4300.0,4.663995824,4.1505692089372184E-7,4300.0,100.0,100.0,?,?,?,?,?,4300.0,346360.0,10.0,0.0,25750.299999999996,127.85847210446698,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4310.0,4.673981047,4.1595163261869066E-7,4310.0,100.0,100.0,?,?,?,?,?,4310.0,346360.0,10.0,0.0,25810.899999999998,128.537456711177,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4320.0,4.684144626,4.1686232567972166E-7,4320.0,100.0,100.0,?,?,?,?,?,4320.0,346360.0,10.0,0.0,25874.399999999998,124.58214603670552,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4330.0,4.694099927,4.177543562863785E-7,4330.0,100.0,100.0,?,?,?,?,?,4330.0,346360.0,10.0,0.0,25935.9,124.29485552954765,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4340.0,4.70403095,4.1864421149732727E-7,4340.0,100.0,100.0,?,?,?,?,?,4340.0,346360.0,10.0,0.0,25992.0,123.84398787722118,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4350.0,4.713861866,4.195250967627223E-7,4350.0,100.0,100.0,?,?,?,?,?,4350.0,346360.0,10.0,0.0,26052.0,124.8741588782705,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4360.0,4.72374838,4.204109638079419E-7,4360.0,100.0,100.0,?,?,?,?,?,4360.0,346360.0,10.0,0.0,26113.4,127.34136100349431,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4370.0,4.733592541,4.2129303587275017E-7,4370.0,100.0,100.0,?,?,?,?,?,4370.0,346360.0,10.0,0.0,26173.7,130.1828201671278,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4380.0,4.743716251,4.2220015652866184E-7,4380.0,100.0,100.0,?,?,?,?,?,4380.0,346360.0,10.0,0.0,26232.0,130.47519985720547,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4390.0,4.753650648,4.230903140620885E-7,4390.0,100.0,100.0,?,?,?,?,?,4390.0,346360.0,10.0,0.0,26288.4,132.34735442094143,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4400.0,4.763516752,4.2397435229824624E-7,4400.0,100.0,100.0,?,?,?,?,?,4400.0,346360.0,10.0,0.0,26347.300000000003,129.1623010014925,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4410.0,4.77347482,4.2486663083800815E-7,4410.0,100.0,100.0,?,?,?,?,?,4410.0,346360.0,10.0,0.0,26408.599999999995,127.91507599445231,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4420.0,4.783283084,4.257454864031157E-7,4420.0,100.0,100.0,?,?,?,?,?,4420.0,346360.0,10.0,0.0,26472.7,129.5239574578986,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4430.0,4.793129484,4.266277590903389E-7,4430.0,100.0,100.0,?,?,?,?,?,4430.0,346360.0,10.0,0.0,26535.3,130.64629943307088,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4440.0,4.803013994,4.275134465699847E-7,4440.0,100.0,100.0,?,?,?,?,?,4440.0,346360.0,10.0,0.0,26593.0,130.44794619566343,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4450.0,4.812940645,4.28402910034083E-7,4450.0,100.0,100.0,?,?,?,?,?,4450.0,346360.0,10.0,0.0,26653.600000000002,131.9024892360517,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4460.0,4.822986653,4.293030683126443E-7,4460.0,100.0,100.0,?,?,?,?,?,4460.0,346360.0,10.0,0.0,26712.200000000004,134.7126984033476,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4470.0,4.83302147,4.3020222383754506E-7,4470.0,100.0,100.0,?,?,?,?,?,4470.0,346360.0,10.0,0.0,26765.9,132.40212317867932,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4480.0,4.843274134,4.311208992334742E-7,4480.0,100.0,100.0,?,?,?,?,?,4480.0,346360.0,10.0,0.0,26825.8,130.5822856796945,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4490.0,4.853278912,4.3201736315644417E-7,4490.0,100.0,100.0,?,?,?,?,?,4490.0,346360.0,10.0,0.0,26887.699999999997,129.24485805374715,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4500.0,4.863218657,4.329079998898151E-7,4500.0,100.0,100.0,?,?,?,?,?,4500.0,346360.0,10.0,0.0,26947.200000000004,129.32457014985442,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4510.0,4.873206574,4.3380295300682767E-7,4510.0,100.0,100.0,?,?,?,?,?,4510.0,346360.0,10.0,0.0,27009.8,129.86386033928844,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4520.0,4.883235625,4.347015918774879E-7,4520.0,100.0,100.0,?,?,?,?,?,4520.0,346360.0,10.0,0.0,27072.699999999997,132.86839771409547,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4530.0,4.893320745,4.356052547312587E-7,4530.0,100.0,100.0,?,?,?,?,?,4530.0,346360.0,10.0,0.0,27138.899999999998,138.48341256466563,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4540.0,4.903221743,4.364924195947267E-7,4540.0,100.0,100.0,?,?,?,?,?,4540.0,346360.0,10.0,0.0,27199.899999999998,139.02953323345056,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4550.0,4.913073582,4.3737517963582E-7,4550.0,100.0,100.0,?,?,?,?,?,4550.0,346360.0,10.0,0.0,27260.300000000003,139.690968450601,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4560.0,4.922949657,4.38260111309271E-7,4560.0,100.0,100.0,?,?,?,?,?,4560.0,346360.0,10.0,0.0,27319.8,142.1304565062209,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4570.0,4.93275196,4.391384327474399E-7,4570.0,100.0,100.0,?,?,?,?,?,4570.0,346360.0,10.0,0.0,27383.1,146.20947681703527,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4580.0,4.943268353,4.400807392058415E-7,4580.0,100.0,100.0,?,?,?,?,?,4580.0,346360.0,10.0,0.0,27440.399999999998,147.54223500784826,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4590.0,4.953292963,4.4097898014700424E-7,4590.0,100.0,100.0,?,?,?,?,?,4590.0,346360.0,10.0,0.0,27496.3,148.14111140695834,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4600.0,4.963158209,4.418629415032906E-7,4600.0,100.0,100.0,?,?,?,?,?,4600.0,346360.0,10.0,0.0,27552.100000000006,150.05587848087404,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4610.0,4.973105483,4.4275425286201313E-7,4610.0,100.0,100.0,?,?,?,?,?,4610.0,346360.0,10.0,0.0,27609.2,151.39117837208653,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4620.0,4.982934753,4.43634990639916E-7,4620.0,100.0,100.0,?,?,?,?,?,4620.0,346360.0,10.0,0.0,27669.399999999998,150.6727137429552,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4630.0,4.993186961,4.445536251766128E-7,4630.0,100.0,100.0,?,?,?,?,?,4630.0,346360.0,10.0,0.0,27730.7,152.71182010571417,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4640.0,5.003114964,4.454432097847508E-7,4640.0,100.0,100.0,?,?,?,?,?,4640.0,346360.0,10.0,0.0,27789.300000000003,148.6106396669574,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4650.0,5.013047386,4.463331903511076E-7,4650.0,100.0,100.0,?,?,?,?,?,4650.0,346360.0,10.0,0.0,27847.4,147.75144293335637,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4660.0,5.0230249,4.472272113220805E-7,4660.0,100.0,100.0,?,?,?,?,?,4660.0,346360.0,10.0,0.0,27910.6,143.5465081428311,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4670.0,5.032919776,4.4811382763243357E-7,4670.0,100.0,100.0,?,?,?,?,?,4670.0,346360.0,10.0,0.0,27969.0,143.27750850864376,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4680.0,5.043038077,4.490204636225826E-7,4680.0,100.0,100.0,?,?,?,?,?,4680.0,346360.0,10.0,0.0,28029.700000000004,147.50672301062548,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4690.0,5.053150422,4.499265659338109E-7,4690.0,100.0,100.0,?,?,?,?,?,4690.0,346360.0,10.0,0.0,28088.5,150.40999523524573,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4700.0,5.063147234,4.5082231607466494E-7,4700.0,100.0,100.0,?,?,?,?,?,4700.0,346360.0,10.0,0.0,28143.199999999997,149.13737142499056,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4710.0,5.07305099,4.5170972806480583E-7,4710.0,100.0,100.0,?,?,?,?,?,4710.0,346360.0,10.0,0.0,28205.199999999997,149.30565219635128,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4720.0,5.083061782,4.5260673086370417E-7,4720.0,100.0,100.0,?,?,?,?,?,4720.0,346360.0,10.0,0.0,28267.400000000005,149.6196659682293,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4730.0,5.092992909,4.534965953934252E-7,4730.0,100.0,100.0,?,?,?,?,?,4730.0,346360.0,10.0,0.0,28328.3,147.93996530124383,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4740.0,5.103183926,4.544097469974762E-7,4740.0,100.0,100.0,?,?,?,?,?,4740.0,346360.0,10.0,0.0,28389.3,146.83327657963352,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4750.0,5.113135255,4.5530142169871443E-7,4750.0,100.0,100.0,?,?,?,?,?,4750.0,346360.0,10.0,0.0,28447.4,145.96361799358678,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4760.0,5.122919381,4.56178114412615E-7,4760.0,100.0,100.0,?,?,?,?,?,4760.0,346360.0,10.0,0.0,28506.7,142.43754966846208,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4770.0,5.132824198,4.5706562147215395E-7,4770.0,100.0,100.0,?,?,?,?,?,4770.0,346360.0,10.0,0.0,28564.600000000002,140.16514069720296,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4780.0,5.14271124,4.579515358280636E-7,4780.0,100.0,100.0,?,?,?,?,?,4780.0,346360.0,10.0,0.0,28627.199999999997,135.8486085480612,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4790.0,5.153141566,4.588861303751706E-7,4790.0,100.0,100.0,?,?,?,?,?,4790.0,346360.0,10.0,0.0,28689.0,132.9870503303069,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4800.0,5.163180953,4.5978569538843064E-7,4800.0,100.0,100.0,?,?,?,?,?,4800.0,346360.0,10.0,0.0,28747.4,131.03706006741422,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4810.0,5.173058446,4.606707541197577E-7,4810.0,100.0,100.0,?,?,?,?,?,4810.0,346360.0,10.0,0.0,28804.3,128.30783296432068,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4820.0,5.183096494,4.615701991538245E-7,4820.0,100.0,100.0,?,?,?,?,?,4820.0,346360.0,10.0,0.0,28865.3,130.32271909038386,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4830.0,5.193220219,4.6247732115378986E-7,4830.0,100.0,100.0,?,?,?,?,?,4830.0,346360.0,10.0,0.0,28927.200000000004,130.57292555843614,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4840.0,5.203265336,4.633773995955616E-7,4840.0,100.0,100.0,?,?,?,?,?,4840.0,346360.0,10.0,0.0,28991.5,127.48006380084156,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4850.0,5.213707346,4.643130410708939E-7,4850.0,100.0,100.0,?,?,?,?,?,4850.0,346360.0,10.0,0.0,29051.7,126.84027576269128,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4860.0,5.223746875,4.6521261880786227E-7,4860.0,100.0,100.0,?,?,?,?,?,4860.0,346360.0,10.0,0.0,29116.399999999998,125.97989257549503,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4870.0,5.233627812,4.6609798613391784E-7,4870.0,100.0,100.0,?,?,?,?,?,4870.0,346360.0,10.0,0.0,29173.600000000002,123.91861128265711,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4880.0,5.243592251,4.6699083553808603E-7,4880.0,100.0,100.0,?,?,?,?,?,4880.0,346360.0,10.0,0.0,29233.3,124.22385707530884,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4890.0,5.253786765,4.679043004858552E-7,4890.0,100.0,100.0,?,?,?,?,?,4890.0,346360.0,10.0,0.0,29295.8,123.23221079643801,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4900.0,5.263729224,4.6879518040334147E-7,4900.0,100.0,100.0,?,?,?,?,?,4900.0,346360.0,10.0,0.0,29356.699999999997,124.32756912464876,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4910.0,5.273683862,4.69687151602825E-7,4910.0,100.0,100.0,?,?,?,?,?,4910.0,346360.0,10.0,0.0,29417.7,127.36478669117662,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4920.0,5.283725177,4.705868893717867E-7,4920.0,100.0,100.0,?,?,?,?,?,4920.0,346360.0,10.0,0.0,29474.399999999994,127.39544732838749,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4930.0,5.294200368,4.7152550398349724E-7,4930.0,100.0,100.0,?,?,?,?,?,4930.0,346360.0,10.0,0.0,29532.2,127.15152815090796,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4940.0,5.304479726,4.7244657125738306E-7,4940.0,100.0,100.0,?,?,?,?,?,4940.0,346360.0,10.0,0.0,29591.4,127.37538572616306,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4950.0,5.314734956,4.733654765760977E-7,4950.0,100.0,100.0,?,?,?,?,?,4950.0,346360.0,10.0,0.0,29649.800000000003,124.10282475073308,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4960.0,5.324897558,4.742760820944313E-7,4960.0,100.0,100.0,?,?,?,?,?,4960.0,346360.0,10.0,0.0,29708.3,121.91258252443748,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4970.0,5.334977523,4.751792830417487E-7,4970.0,100.0,100.0,?,?,?,?,?,4970.0,346360.0,10.0,0.0,29769.6,121.88172773453617,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4980.0,5.345343954,4.761081523681303E-7,4980.0,100.0,100.0,?,?,?,?,?,4980.0,346360.0,10.0,0.0,29832.1,122.17060020952482,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4990.0,5.355434479,4.770122995292495E-7,4990.0,100.0,100.0,?,?,?,?,?,4990.0,346360.0,10.0,0.0,29892.8,125.20898086355035,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5000.0,5.365528826,4.779167891552502E-7,5000.0,100.0,100.0,?,?,?,?,?,5000.0,346360.0,10.0,0.0,29953.1,125.47283902635385,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5010.0,5.375571926,4.788166868666017E-7,5010.0,100.0,100.0,?,?,?,?,?,5010.0,346360.0,10.0,0.0,30016.7,125.88976659495924,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5020.0,5.38581155,4.797341938318515E-7,5020.0,100.0,100.0,?,?,?,?,?,5020.0,346360.0,10.0,0.0,30080.6,128.4395231660061,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5030.0,5.395931352,4.806409643169736E-7,5030.0,100.0,100.0,?,?,?,?,?,5030.0,346360.0,10.0,0.0,30141.0,130.0478544399882,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5040.0,5.406099386,4.815520565619523E-7,5040.0,100.0,100.0,?,?,?,?,?,5040.0,346360.0,10.0,0.0,30199.6,130.76543885905014,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5050.0,5.416410868,4.824760022612326E-7,5050.0,100.0,100.0,?,?,?,?,?,5050.0,346360.0,10.0,0.0,30260.7,131.42978691639436,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5060.0,5.426824146,4.834090692465127E-7,5060.0,100.0,100.0,?,?,?,?,?,5060.0,346360.0,10.0,0.0,30317.3,130.4752424365976,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5070.0,5.437107514,4.843304958307531E-7,5070.0,100.0,100.0,?,?,?,?,?,5070.0,346360.0,10.0,0.0,30379.300000000003,136.12579966095095,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5080.0,5.447639207,4.852741732239242E-7,5080.0,100.0,100.0,?,?,?,?,?,5080.0,346360.0,10.0,0.0,30440.2,139.91489476741842,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5090.0,5.458027927,4.862050397244939E-7,5090.0,100.0,100.0,?,?,?,?,?,5090.0,346360.0,10.0,0.0,30502.7,137.53145094850095,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5100.0,5.468375068,4.871321805978231E-7,5100.0,100.0,100.0,?,?,?,?,?,5100.0,346360.0,10.0,0.0,30567.4,136.98596846230478,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5110.0,5.478619818,4.880501468710224E-7,5110.0,100.0,100.0,?,?,?,?,?,5110.0,346360.0,10.0,0.0,30624.899999999998,138.22160146341494,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5120.0,5.489151995,4.889984450976195E-7,5120.0,100.0,100.0,?,?,?,?,?,5120.0,348040.0,10.0,0.0,30684.100000000002,141.9870494876988,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5130.0,5.499519976,4.899319594124369E-7,5130.0,100.0,100.0,?,?,?,?,?,5130.0,348040.0,10.0,0.0,30742.4,147.80708147221264,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5140.0,5.509643218,4.908434378689813E-7,5140.0,100.0,100.0,?,?,?,?,?,5140.0,348040.0,10.0,0.0,30800.300000000003,146.31932355107605,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5150.0,5.519658712,4.917452148898852E-7,5150.0,100.0,100.0,?,?,?,?,?,5150.0,348040.0,10.0,0.0,30860.3,144.68129726325304,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5160.0,5.529747964,4.926536329481167E-7,5160.0,100.0,100.0,?,?,?,?,?,5160.0,348040.0,10.0,0.0,30920.4,142.83572537864754,712.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
